港澳台1,#genre#凤凰资讯高清,http://218.104.239.114:9901/tsfile/live/1012_1.m3u8
美亚电影台(HK),http://50.7.234.10:8278/meiyamovie_twn/playlist.m3u8?tid=MD3D6323299363232993&ct=18392&tsum=3f73f541d33abe71140d28ada99a071b
ATV,tvbus://4eZsfLTz5WtwAbQNoVTGwvfv6DNUMy7yjDn3DJFShL5b8Ndu3y
ATV,tvbus://3T3WaTm597CKfDwCyADPCjm9DAgPMvYwd63fpExqFX7nKtRu5P
ATV,tvbus://4JRftTCddVmiNdrmyPN8dvQKshiACbD9UG4hVWqzc9iyfjtxnF
ATV,tvbus://3P4ZCHwLovgHoaTWTpeUYgQLaMqmXwuM862XwCknuP95cvYzJD
ATV,tvbus://4srp93xZo5opDYkEnGYs55oNrWSz8JbdTLfTaDbhdKhPyjXWoB
ATV,tvbus://8m8gbqL6SUtsusWZneLqs4E9mdMpPL3pr41xF6GuSwQyBsxQ23
ATV,tvbus://8L3S7V5qee1oE1kmbkGESDucEfTr4HJH75eSUUEgMWsw3Sryga
ATV,tvbus://7MuSHFBRvSUcPs5xrRwkXmWaXZMRvH12FtZcxjCjeatgEQ4Kgo
ATV,tvbus://7ZA8dw9Ld5rPnjCCiawMek3gbSpfRMX4gsYt4nLSE2wLs1NBw4
ATV,tvbus://8hR43utfoSo6LhCaCWUbsNgKsccMWfnkfADYt9pZPrcnsCDWNT
ATV,tvbus://7bdpcuoyZceocTk78Hrcrh8nLJoGt11xRqZtoexZfRCn6WTUCY
ATV,tvbus://6iFMxj23XP4qkNWoVhwDAP21L8ZZWq6mMHMuafcf16YdTPv8HWvMyu1VmQ3qE
Awani,tvbus://38fnQo3XzTGEb21ARpkLimZRKujWbkv3oXjMRdR2UvvKmECkkR
Awani,tvbus://4hkwGB8ppwQNzq5Yzh5HEUxXx9shagreEgp64G587NLfSRVPHC
Awani,tvbus://323hQobRnqcYQmFT4RLSCi265BJdGSc1GkaScvCgNTtpYR2eNv
Awani,tvbus://3PVasN8rGbFkiNPvs9qM5V1aZiiURYMzMpqazNY19BvVovC9KK
Awani,tvbus://49nqnQrLDkbfjo8VnrWHCRRijr1XbuMVfR16gh7YVN5SVvjcNM
Awani,tvbus://4Kq3KuGcA2foHckvAsbtrKooNaLoa4bjSPeMNYm6heANnEAta9
Awani,tvbus://6wTMX6R7FTs8n8zxhAAVgDMB9YeBGLxJr7xsFd4gUiAFdwwJ1z
Awani,tvbus://8ZTXR4y8amHXbhPhPCN9hEWFZSyL6ZWHbnMsCnw1WNTH3ot8Js
Awani,tvbus://8753BxUWtMF4K4MWKkZ5bNeghmb4iMTpzc9r7WtCQUYxKPdWHJ
Awani,tvbus://7SNcNbBeYbyEAhJ3WkQrRR2z8fscrpLzh5Nb5SJcgm8h2agmLx
Awani,tvbus://8arSX51YJt2KZAPEUifs9YgdnipA2mPaA8R3SUce1Y5UUUyeJE
Awani,tvbus://75YdRVChTB7a311aTQzh2rZjGcKGKfxAJD1kCrf5M27VdBcoHe
Awani,tvbus://67XidWLXL6uDhQCE9zrXeAgt3cFYtW7tJGxH1RWdusAiLSH1ka5mFrVdbEVSs
AwesomeTV,tvbus://3n3hoKfZiDAqFA335PW3opsFDYQXGvn6Mp5AUseTc5YwpZtFdd
AwesomeTV,tvbus://4CEBaQpwszCnuYCztt4bHRTm7BwJcepzdEhcFgrNLBC3DVjZd3
AwesomeTV,tvbus://4cMVePJUtz9Hobi2oC4AB1e8PfzXAixUV7dHjQeaw5kLXWm9mK
AwesomeTV,tvbus://365nkKGJwYhTruFo2UcQyptTF2DPAveUjTS2qZQeBgPy73epGX
AwesomeTV,tvbus://4mx7ANnwb5C8hChjRHrEdB9bHTVbn9kgkg2CUX8MY6z1jFn2hH
AwesomeTV,tvbus://38VbLHAbmU9FHAiDUZ1gAG6BhiyZ1WySNpT6xyH7gxJQcxrLDP
AwesomeTV,tvbus://7bjuPGki8T7timpavsG3aQbJgUT8TkagYwCBNNwKMw8o7xTCtj
AwesomeTV,tvbus://6v2duX9UAw3aJFd568213ZfadiMWMPBKmWKUNaijWhUeBAuPYj
AwesomeTV,tvbus://7upSgDeKmPbGJTDTP8kfzVWA3VN6CcovSz7Y7HXB4dQeitvB9u
AwesomeTV,tvbus://7j3gJNfHDH5YnwGWZhBcEBDLVG2wLxYu5SPGEM3rwP7N52mmsj
AwesomeTV,tvbus://7LVRw2EJ4R3yUAbDsX54aYiUR8s9jWmPwyzazLWT4gFss41MoZ
AwesomeTV,tvbus://7gz3rGX2ZoTKjwTSPAsH7mzHWigUB4itD2Kv1DehEVRM7M63sg
AwesomeTV,tvbus://5zXmqLNkNoKC9kv7LimVowFezbUekPBKWB7gCu7kHzHpCJm1DpNMFiYbG252n
AXN HD,tvbus://44LSxGutkH1n2kZfYgq46kzShQJ4noAWHY7JxhsAm7G78YWwF2
AXN HD,tvbus://3zDZ3roa8DmLgjbYp4wSR2XNhSJrHHD3EZv9hzCWu1Eppg98kc
AXN HD,tvbus://3qNh84eUaXqYL53GdAQFJRSAnNjBemBqYKzLVZj4ffGYrZsBQS
AXN HD,tvbus://3sbAvx6sRo1MPYAAM3mgQD8Wr54kkWjdET1T43FqAi6J4sb5qx
AXN HD,tvbus://3QiTmMMb8ybuysUMB5qR9YSGwpXqynx4ihdg4HVr1hyFDNjEiz
AXN HD,tvbus://4MMS166DFbM52BbHurhey46VsWsMkBnr45oUJExhXcFQHHc66z
AXN HD,tvbus://6xq9wuZVj9A45zJsGZbVatgo2iYFBY27FbMXGXaNqAkGWMzaED
AXN HD,tvbus://7oYMHs6tCqkpXpszQFsu9CkV4hve5RYNiWc1EK94dAMBPwquMm
AXN HD,tvbus://8h3F7M1j5jF5C3qUVBiWko47xANKYLHZqP47fdVBMJRMhsUCXc
AXN HD,tvbus://7tBHPqxJA2eeRPEgXtN6nmYKun98muUPXvoTsViFwgN1PUeBmm
AXN HD,tvbus://8SuQWfnrnuTLDTTApJTFrvJF9Lk4QzbTAenyrBqCiG6oMwoXGU
AXN HD,tvbus://7C9s9TcQdY5bGip3ZTDGbhuGaaNL5kBgTPz4ga6RLZomnG845F
AXN HD,tvbus://6dZUsZ6V4VAF3uD4fRMiBwAr8z5LwM1eCWAhCtgPBmRJS2FS8YpQjyZ7FeJkJ
AXN ID,tvbus://3U3XNT7cAavoxsyqBrBMKjoNWdajHJn1Zbf59apqU3BYhzkW61
AXN ID,tvbus://448csB9FhRqLdnQKSfYgX8wvmFakaX5c6tQ1rMVAXR7WzUCYye
AXN ID,tvbus://4rPYELGxeWGjN8Yop9Rxh7YyTsHQjSYQttrfY62Nm6YWPYSHox
AXN ID,tvbus://3HYwpgNg47X4XQsSFQeYZS8SoRCgwNnDFuk366frXcARC18ZQL
AXN ID,tvbus://4ZykefiyDjSyzEZwWYeBxkgBSeF7DostqBnAtdnsSztxkHqFtX
AXN ID,tvbus://3xG3yuYCFjAUw8VYKt5dJSCfRWc7X1jMX6akBZtVrcLhu4K2Fa
AXN ID,tvbus://7WmLqr5q6hiHkVn1o14E6aGEzANpkUzWc2rTFxnbdfuDPDebmR
AXN ID,tvbus://8ZCRMiedH55ExSibDMvgLXwwjPiASz2LNJAWKZLAAzf4tswqRQ
AXN ID,tvbus://8bR66942azBGstNVRzZ4EGbCTrFBTNrc9ydiqKFR6fgbfPxPPy
AXN ID,tvbus://8aFSbCKNKfh3C5ciithi5G9KkW7YukjYeTRdCj4EaseBS5PaEH
AXN ID,tvbus://7RnY4kyn7VouW6NXzvNiyuwGXQto3TDAbDsJcAaJ91xbB1yrrx
AXN ID,tvbus://76wJnjwRLmHhuKZmCYKKi61PQRvoMCnz58Kct6dRZbeiUbiFfp
AXN ID,tvbus://5qizsi4hi7T2mAr9BM3CEJE31ZxHCZSCTx3jd2SavJvgdctWZCMPuSrTiUsat
BBC Earth HD,tvbus://4CLeXs5HjhBsb6xpX9YFPs2MmwCjYsZK2gD9nnR4jxt4mWhKfE
BBC Earth HD,tvbus://4iJJBCbqQABoZZwU2SixwH6sP8X6mM2NGWCSwEUuE7nhYg3CCY
BBC Earth HD,tvbus://3mHcBJeGzZd2YYkcxAVtAoFyTFpCYkCtAuNYYwxQkJKckc1aH5
BBC Earth HD,tvbus://3PT6E8jRmVbFvA823RjFjg9SLnaqgwfUkd6iMgt54j4KWa4dG3
BBC Earth HD,tvbus://4nXsboEm2kFBCKiMrAi9igfJVn8v4bL5B6GwEGEcZVCfsgs8jz
BBC Earth HD,tvbus://3XUEjLz2q78RFkD9e4xdR5mUpbLFRdqenER3Cvu9JGBGh6Pwe3
BBC Earth HD,tvbus://76djP3t57hL9F5DgEmqb1N4n1q86YsGze2MNR2uGiiJRYMHEwG
BBC Earth HD,tvbus://7Dvh3jnjuM9eNnEc3rVdLgoJkqbRjceypotMJjzq1dJ6sLo3Mk
BBC Earth HD,tvbus://7HvUb7FCMCQgr9ELu3zPfM1sTK2pZJQATMb8zDgpQPHJnVyjDr
BBC Earth HD,tvbus://8RWpGxb4fAbvaBkkkx77UeCFmnaUXXRKQnU65FSMdBSqznqkfn
BBC Earth HD,tvbus://7G5FZR3zV5JxhnrWD6dm4ENnSjLYW4S4Fcz21JDArYzmDRwjw8
BBC Earth HD,tvbus://89d938npeFC8gzgfR1u3jcyg9XPywjs8cg2RZNyaSJ5ChUMVgV
BBC Earth HD,tvbus://5s6MCAsS16EouwNyBegs6nLsSPes721e1BYFixVXHtMJnLEXMKp619ADyB6Yq
BBC Lifestyle,tvbus://3vLbFQzAyMB6hGDL3KFbZrRJij9SKBom5sHoGcNCk5p36tKJkZ
BBC Lifestyle,tvbus://4d4dj2nCYbHXRDN7uiyMq7Rwa2NWoH9EVh2yiJTTKPkeHqbYMy
BBC Lifestyle,tvbus://38qyF4djyPNSLbnyBF8o6coZ9Bdx651FMvezSoF782tTgprn1F
BBC Lifestyle,tvbus://4kaqjW4BMvCfyL1dFLjJVGTMaHeiWGScU1o7kA8XqvxvhuzxSS
BBC Lifestyle,tvbus://3VDZrzkmfd5EDHogvk84xoRPYT6jbdj7deaCtk7xaxzHt2BAoV
BBC Lifestyle,tvbus://45jYijZPkAtRAFysYQ4cB6p1kxK9rGRnLMyNjbkt9ZxRvBKsgP
BBC Lifestyle,tvbus://8Kb68Ut4aRXDDJgGBXhphrQvee3Cr3meRpqVFqtMb2HrHgMwnC
BBC Lifestyle,tvbus://8fhHGKFwfDPTtkXoNbgaZE8GtivJPf77V4M6azMyGA6CGBNBAP
BBC Lifestyle,tvbus://8JJJZGfquUReNNm6UZK1B4wbrptbpV1GVbNy3CceCr8yRThKHZ
BBC Lifestyle,tvbus://8MWAR4stWqgnS8EuyEPpfsWSmN9qFeokDitjrtaR2kGUnmx4Mm
BBC Lifestyle,tvbus://78BHi8EL6nYBgXJ6oMS7Vp77XTH46XpZhYkV7tUDzwf5XroT3q
BBC Lifestyle,tvbus://84odKyfNaWLdnLu7SL6JFPYkXTDnqeeVNizSiZhsV4j6J4ScBY
BBC Lifestyle,tvbus://6AE6sRrzCWa8VcZVsCFz817hhLa4rbdaZXUtR8jyVSRzLhVrz3TJ7PvxC8GCa
BBC WORLD NEWS HD,tvbus://2yhQy9t1LhmNyLEDuf8yKLv2vLWCtYxgAFrcVKx292UGs8sdvy
BBC WORLD NEWS HD,tvbus://3RCBey8hoYnGQNiuaEvHbTc4ET2Ho2YUNMsribVxa8zLrgz9ex
BBC WORLD NEWS HD,tvbus://3RtCHH1fZ3HxaxLiG66gCbznvmaDDXziwVZcwH9o6QZrYRBVuN
BBC WORLD NEWS HD,tvbus://3vh7qMwvBiRswXdequpqfGLYoouDVVmtaks5ysRGFwomKQk2QW
BBC WORLD NEWS HD,tvbus://4gpDmF9nHaWvqCjNhaY1ZwMvpbhMh7xoAd2mS8izNWeomsPzQB
BBC WORLD NEWS HD,tvbus://4ZPVGa42fyfPbdfLHqUqVoBJzHsiLRznQVJndBCzypgdv9bRMA
BBC WORLD NEWS HD,tvbus://7vPcF5TuZNRK9xGZZpe2ph59RUTYZksXNk5efAC9bgVRjrQmUH
BBC WORLD NEWS HD,tvbus://8KRzt9Jd4nFKCzxNZQY4UQz58oY3GpkWXXS8Qy5gmuwhbLf6s6
BBC WORLD NEWS HD,tvbus://7BW5EMwUW1PAo2gQiTiABqjgAGQpnbafTAk8McTV7SpxQQeUz7
BBC WORLD NEWS HD,tvbus://6xHF36fuNHPsfSwrim2sT3rZ9CqqYneKF7k45FWVh1sCh58nzi
BBC WORLD NEWS HD,tvbus://7oycbFmV9T2MXvhec8L3M1fA7fu9BA7gWmZHKi7oEjMzjowE1D
BBC WORLD NEWS HD,tvbus://7j9vwMgSvjHHhbZfQRU5rv7vcvcg6XmCAWy5u9u8Mu3sbm3c4F
BBC WORLD NEWS HD,tvbus://6XyUPBMjh19WXxHzuNfvW8mMRxLJ4jfownoZdm6uXAwCBqrH4Tc58jJ9SmSum
bEIN MAX,tvbus://3QJ16Nx1TYq1ssd39B8i5xynV3YMX8oTYCkktNqaUcyM1YZ4sF
bEIN MAX,tvbus://3THXudDiCK1ua87xdUuzH7fbdsW2viqfW5SLA48DU3uCf6JEqC
bEIN MAX,tvbus://3kDvJeP7mrqn1RWULCgP7XgjuHGWLLndHf17sisYGEH6bTtVjV
bEIN MAX,tvbus://4S1d2hM9xV4xL7rgQ968RqCG5SzhUY7nmaTJTamaTuY2y1geAg
bEIN MAX,tvbus://3zysiEsSYWXGrEqkyUnykWHcYQ4EJJEyJikLr3UoYVTWbSAVKR
bEIN MAX,tvbus://3saFsRhs7SMAiJhL2mQhi9UHa8BKf98wLRqGugivi7n193hjyk
bEIN MAX,tvbus://773m4TE3ACegJypmbHcuepL2fCrJUFHfMd7Q1hrwWiUjpV29JC
bEIN MAX,tvbus://7UoZNDS4WQFmzj2Vw7PpnoHsjD43xbWU8dqtdEyGkcC5UkBTUz
bEIN MAX,tvbus://7udM8B13e2nf995XYm7rPTS77LJ8rBvhHTLi3Gr7w2hexiuMiK
bEIN MAX,tvbus://86vfC51rrzagSM2Gpm1mm9KWQEh4HdaGb1NqPQSZYhp8Hna9Lm
bEIN MAX,tvbus://6z3r8PGWrnS2aCtm17rXDVJQB66MgANjE8yy2Mpd9Wp87nqWJD
bEIN MAX,tvbus://76ieACmJJGFM2De61DSjTCpVH3DZYzvRUkf9UZ8kVWPWcP46yv
bEIN MAX,tvbus://6JunGojhnMyLMAFRmCmrmmbQtCdKTBEAMNPNPMhBGUFEaA3z2eceWBvs67UHT
beIN SPORTS,tvbus://4qmQHi1TqD3QcqUD51raWFELVNfGiqS2RopoCfL6HVKwa5xN4w
beIN SPORTS,tvbus://3nHDEUhCxmu141TWQcST4FBsFe528MsGFrHr7FyDhfB77nZbMr
beIN SPORTS,tvbus://4b6oHvWUMeaHrLN1w1p9CCDLJpe3TrYzG6zvNWnzB5mRfBkX8d
beIN SPORTS,tvbus://3cDaxcg8tCcct8LQiZ7YoK269hjK3ABHvrYiSvTkvZKJTYAkbr
beIN SPORTS,tvbus://4qAYdYgE3LPasJuRXY9FQmWM5pK6efgkwvB5j4gFBZry7H21az
beIN SPORTS,tvbus://3br2bhdGjXXZDXe3mJ28dubJ3ppcXVQRfXZkWSfH1Psh7YX4Nt
beIN SPORTS,tvbus://7a8ZyX1BgVHECsGJULNTbs9Jj99oRHJjiEVD2CAT9wsCLwBMnt
beIN SPORTS,tvbus://8WRAYi61nERQwyVRZ8AvJuZSx1xnwzyuH9B4aciXw4GPYUtMB4
beIN SPORTS,tvbus://7xWW7dgsaa7A3qH63quEzot6niwFFfdeoydkq3sfELRvLvw3mJ
beIN SPORTS,tvbus://7UW4oaiTStMKaJwuEkYTHvpNQTB7pcGQCH5x3FraLu6sfQ8XTR
beIN SPORTS,tvbus://8ZLULdXE8k1SNUd3sog9bf3dPGMX2JzheNnJyjsDJqRBaw5jQJ
beIN SPORTS,tvbus://8CMy3UEbR97DdtX8tCNCm5BawKt6dbn3mbN8BaLJi9zzrd4rJz
beIN SPORTS,tvbus://6e9hMWm8KCUqNFBsuHY8aD3wrAtBVGeaZnZj6vQt9rTLuTw67Dd5pC6BRjv45
Blue Ant Extreme,tvbus://4DTycyw24uww4zTVuvwbSYdQSbonxZ1PQNwUjW1ze37nFqshdW
Blue Ant Extreme,tvbus://3KHCUWRJYn9DYLUmb34C9BHGW7WJ7UxcLb2GbXNmtEQ89YnN52
Blue Ant Extreme,tvbus://41Wdez4mABibBMY7wbXEHhWDy2rPzyzrVDmhUQsQb5i1utsw1b
Blue Ant Extreme,tvbus://3TwCkanFG8vhLGbxgERerrasH9yHKMjeXVvnDVYoYpxBtoCQtC
Blue Ant Extreme,tvbus://4BYcSaQsXv9xDYtxcZA5JaQraot2uD1hx6UMYEX5Tbw4Z2Qsxy
Blue Ant Extreme,tvbus://38cBTR8kZLKUgurjG8Ubk7Px4p521JTjBFCtTRRr3NA8WubPZ5
Blue Ant Extreme,tvbus://7boa6a6GqYqBE7itngp6Aeg6w74Bu29WFUrNo9diwFJbGv68VR
Blue Ant Extreme,tvbus://7ViSZtgvSPgYjnierNQUmhQ8rRTqLTyZ6AT4nmmK6mv7qaNc5K
Blue Ant Extreme,tvbus://8JvD8556xRyyevwPWHiHouYZk5tdB7R9843vfsDZLMtHExuUxm
Blue Ant Extreme,tvbus://7cTVhCN3zLPrEgC679kkmet69uEfAnaZhNM94Mjgz4EHS4JyVJ
Blue Ant Extreme,tvbus://89Mv4u9mwjwhdJZNSAX3VmU71YJpF6iCfLUHUz8ZdbNZmfQNyV
Blue Ant Extreme,tvbus://7h9nbG5qjXTgVtUpx1kbmTXUtUJ3EdfcJZZK27vSWdFcaN89Pk
Blue Ant Extreme,tvbus://6S7irLjMurkJLDgqSnGQBsYybfHsmmXZMZz8zPBDdxrC684yscCWX1gkEzjEV
Cartoon Network  ENG,tvbus://3kfekv9vKHJdfMgXGkHbAJUpcdejt2DhZvXFtLt1HMMtxARYho
Cartoon Network  ENG,tvbus://3YjSwohW9exwZrJuK4jBnQ42P1cR6mUC7RCN4ydoSkFrwLTMUb
Cartoon Network  ENG,tvbus://4jXhMyGVQnBZgEoNhmbNz67M49dsSfy4KUFUTKRdtzhwYamPzA
Cartoon Network  ENG,tvbus://2yJs4LPpuBcL9mWKgz9gn81Su4X5AfHXKVXa1srt175ZYK4iUo
Cartoon Network  ENG,tvbus://3qLiW399u5CEnEtPQdCCPtukSyGvxCtQt1rtcqy6EK9Bgg46Nc
Cartoon Network  ENG,tvbus://4KJwwbudxGpi1u57NdXGbhjDorXQSaRYPybVxWsUkCSdDemDvF
Cartoon Network  ENG,tvbus://7MxP8TpVkZrfqbcX42ToXge5Nx4XtRwNyFoqZUxAQGpk2CzfAM
Cartoon Network  ENG,tvbus://6y1pXuQ13fQmtQQw6QgJEEbqK4Xm9ZgVDegokjvmFmqHvejd2W
Cartoon Network  ENG,tvbus://8Mqy4FK1vuMerRM5EqQBE7ZgGiNpENtdxgKucwP1z7sdsWrQMA
Cartoon Network  ENG,tvbus://8KMHu6dzpvFKJDAmmEyX8pWoh5ssF3JLzzBZrsigHbaDrLZG7k
Cartoon Network  ENG,tvbus://7T6tzswsctoN5FoE23Wnfn1x4mAbp3zrC5qKHoJPNh6JvxpGGL
Cartoon Network  ENG,tvbus://8JMiQSAB2kVRQjfS5uDKbCcrK47wJZx9pEXdqwVCfj8xjr31WW
Cartoon Network  ENG,tvbus://6VdDxf2S3rmfbeh2mK3z7nLQP4jhYhrj1PWLJjbakoNbRcsPGTpnpeZgxqFc9
CELESTIAL HD,tvbus://3iyduUyVw3AsVK39zYDNSQyjjB9KKR8mivxkEBqRV8wSpKMcXz
CELESTIAL HD,tvbus://3Y3GS2wkqRU3q2pkDuA1tE6mfyBtbkmz83e5NiMGDFYNXQufie
CELESTIAL HD,tvbus://4cEQDSsJSTfgteVozQgh6vrCY8zzuWQurs9p5iYAX2JRuZ7pbC
CELESTIAL HD,tvbus://3grTgCPxgwYEXHC58DbAZKSUowutSVEYxQxjDsufNDWwc591aX
CELESTIAL HD,tvbus://3pP9gQuhHeu19V1Tm4Upmkf3qHqcYsgkVJtcns9TbgZkkVFv4A
CELESTIAL HD,tvbus://4JYEMfafFgrYTKXsG31e3LKV7JL41Ui5G3QxvN7wKcTqecfL9R
CELESTIAL HD,tvbus://8YkjpqP2hi2HHrycRTh64SAf1FdB82xS9nnRz2AvMaWBh3phL1
CELESTIAL HD,tvbus://8huMsmfBG38rLaNTMfE9XQepkdNMihBw9gLtgk3H7GtG8FnwMq
CELESTIAL HD,tvbus://86L4XUVGwi27Yyg7FAcAje6MFzvYz6a1gf4yF1UFRC8HhegVhh
CELESTIAL HD,tvbus://7rSqjjg7DFEDvcnMxMMUb66e2gKV6KFRW6qT7YfpfX1kk1f3NV
CELESTIAL HD,tvbus://7oqLAUUCvyKwLLsvqBaq5fCNpxWEcDqQ4iBohd4ZffyTrAg2m7
CELESTIAL HD,tvbus://7fcg1quzE5JKNMe5CK5oavHMC9RWJT5cAGB1wZQ1s8LuqJ6wvW
CELESTIAL HD,tvbus://5wptxRDRwCSQig9XnnamiUmCpyWK9EVXnXiVPKUpWhaoa9gGnH5qYyBjS1Hbo
Channel News Asia,tvbus://4EK9BN4pF8UYf4mHLtSW8aqUP5he44WikvxntjMwjfe9p1kYAJ
Channel News Asia,tvbus://3c2rFT6h1aUxUULPEr5uq7CDgpzUhTwHMntW21ECwympgJ5we6
Channel News Asia,tvbus://4sYho3fLVA1PATkfNVS9E9SA92VAeSTSyr76jVKpQer3qNKLqc
Channel News Asia,tvbus://3qBPTHT5SX2FhC4u6mDaXJWtFQa7Rpcrqz4MCVie6bArj7YK4n
Channel News Asia,tvbus://3XvyfXTJW4jydPCyQs4wo7XWeHCd6sU8T6uiYfdP1b4DgTAcmX
Channel News Asia,tvbus://4YKuqfbCaoYUaRqhuS4kag8Ai7axJ9LDyFX7vnYkw1zsfnxCim
Channel News Asia,tvbus://7yCWncnxgmaJgbf79vhc54CNectVpawVeRxDZbJgVE8SKRdGQm
Channel News Asia,tvbus://8kQpF7h6QftMUEvFQonEkcxfMngCbeAQTuRc7k32nzmVVcX9Dy
Channel News Asia,tvbus://8cWf9GNsDC9ca22SbcGsdBYC6ZxsKMCXEWxeZ1KB1Xwz9wKFBz
Channel News Asia,tvbus://87AXF7AR2TDodB95nSggafejfa8BSxBZM193Bzj8CPKL53zWW5
Channel News Asia,tvbus://7E5mtnTvwfP841NW8ZnEDssnSjCmd66v5w16cCNDiaMwmdUpcD
Channel News Asia,tvbus://8mn9kR1xi9RnSX9CuPj6Cau8LvEiNigJ3TU26zSt9CAYKD1wBi
Channel News Asia,tvbus://5kzBjWQLEMmdoe2TDcpNoRYLtNE1jVPncFh38EG3zKeLeFoL25WMqK7dK63or
CINEMAX HD,tvbus://4Au7TkyzpYDKFgV9LMjoD3ay6qWocwNvjXq9zJXTqxvekYVZLz
CINEMAX HD,tvbus://347LXAEup5YyB1JuHmY2zmNHfNYt7voHxZhgZ5mTHTM3B5JSPc
CINEMAX HD,tvbus://4nSCwvwRZKFR2uBwtGz5M1aCcZxZ3qELhHghTNHHqhg8yKma5Q
CINEMAX HD,tvbus://3HM2RLgEmUWLT2i6za23cGU6tU82Tady1MsguaTf5Rw5t26KFE
CINEMAX HD,tvbus://3DzWLPZgvgxhETns3NtPhj9HNL7DJYwBZs51gEWEDovKxPLqrC
CINEMAX HD,tvbus://4ran782Rm2ewFkTrqn2yrSyqTRzuNp9VXEZGPLDwuheapLAZ8g
CINEMAX HD,tvbus://7y3nVbmtfCw9mBJYGURuhGmrM696exBSXjaL4pRdreQcA4SGdr
CINEMAX HD,tvbus://7fgSKbaao4YNnBJqFbMhkvaycwcVfH1gcDT6Y7t7ePQ6zhBhbr
CINEMAX HD,tvbus://89cLBnHxUf1boTNTT5DYi65fYxz3Dt6yt8WyDFUe4LpQtJRU4f
CINEMAX HD,tvbus://7vUTtpZCBwTXPqQxZcQv8kw4MjKVbJPs2f6ARBphVNKTjq6V7d
CINEMAX HD,tvbus://6xMFuSBpUKzxpVndvAiRw9CLAXSh6aZg2xSNQAmwazEV2BRcRb
CINEMAX HD,tvbus://7D6DRGhmiV7JXxwtXf9gWAJFuVZqn7duYtffoMD7GuRW5EL9EJ
CINEMAX HD,tvbus://5udzEyrJTqiuvz9JJrd1E8tsUm6gSn2s7ZdR4nfPqcxuTQEmkrpAifDEh17fh
CITRA,tvbus://3YjC6QLaEPN8rRXW4ZREDbMBgttiZ2yxZBrzKqsaXLci7Lgexw
CITRA,tvbus://4jQ4L7kRsnv72LdDLthT2Sdj4MJZq8RdKbrDYCkKFdEVFfTb9e
CITRA,tvbus://4jLtwqXrdJymgCdh9usYnkPXVVEYRwqG4Ta88sYevMsSXuBpDt
CITRA,tvbus://45dyBxnn6XWjXQ6ExJa2wHmwkDhNuqqvutRmm4UvRWNwdMhyT3
CITRA,tvbus://4pR5hAJ2aF7iELExMuEE6HjbWfLztPY6SrwrrSkDa8FaNyDL5c
CITRA,tvbus://33Pt97FvVM99gMVXTvF9zHEqzbPRGf8DLKantnGdJUqXxUGCpX
CITRA,tvbus://7AUT4nGuwhKkJHUvfMbEPCUWx2S8SAPQR7PVWfHiNSYoKriq3r
CITRA,tvbus://8a1bsAWdCQcy1Pt9Ro2DE8qRaQnXNLpLVxGnvxfGkt9xz32vVv
CITRA,tvbus://8iPEbp391nbo2FaFCwmegWmNG7rWkML5pnYXY58gZAF2FakXKL
CITRA,tvbus://7xm795SoPQfBmqJbnjPFy9NwRWD38nxsqWpTvng3EdwC5jM5nA
CITRA,tvbus://7ngiaAizxxZq2zaF2NTGgSkGuzySkqVSpA7XMxrM4pWsBEeiig
CITRA,tvbus://79VsxLzkhycBogJgsEUwY1o4RZtiqNumDJhj1ycpAGnkGNMm3e
CITRA,tvbus://5Nrfe4Z2259jEvpAAfQDb9T5E25sjiQa5dawJ3YseyGFh1oC4TcdrhZrAxCS2
CITRA(备:1),tvbus://4CZ9ow79HQ83embyfAab7rFwy3sFsvXiX94RhpKJyHbrYkHGrP
CITRA(备:1),tvbus://3HLKJUoqjfsMxS51Ur4LEMckQX4J7bLLUmK759U6L195MJHu9h
CITRA(备:1),tvbus://4Vmomg3h9yJojEHGoZF2h6r56pARbmHKNfDigAZCWkuchto1Ez
CITRA(备:1),tvbus://4Go54WzTin6M2nJyUXrSi4r1Y6hjxKHcudMmBiwbYYw6yECKPC
CITRA(备:1),tvbus://4ecdSKq8Wi4gvw9Cm2KBsBPkKzUBSmLhEhBwkCfCUHZ4JBw8Fz
CITRA(备:1),tvbus://3Rjr1kcLpAwiGBYpL7nvHorEJWEQS7Dq37jhiGsPPEZxoZzDqh
CITRA(备:1),tvbus://8U69k2Joh2zUkAYyYXqe64qeobHwythFPU4eaSkzhxyTFiPjUd
CITRA(备:1),tvbus://7NQvMHVziegtF2ffhGvaYnRep4SQamCHJ88prcc2r4CJY4Fz4H
CITRA(备:1),tvbus://7dJsBTSwLFYMABgt9ATuxWfurdo3qQTfcZTNHcMriroNCTEMP9
CITRA(备:1),tvbus://7GC9cnahbAVdPkh7GW3ZU8DcLgSufBFEU6BAATr47dcsXYDgKF
CITRA(备:1),tvbus://8jyvYmwu2LJeTcNRYgC83479NvwMcCzcaxVU2Y1Djc11VVXMi6
CITRA(备:1),tvbus://84pKhc3tzV8vvDJ2VvXAhjAhfxWQ3VZZ3E5yPns6Yoy8fnh4uj
CITRA(备:1),tvbus://66FkmF4wFrZ9eFGMGtgzG5sjNSqZQY9FNbm25j5PgXDFtEQxiSNuatAavYehW
CLASSIC MOVIES,tvbus://4V161v7TzYM9aEfN4nJKxM5EsfWKF7j3AqztAyRjeFiFjaS9zf
